DATE,VALUE
1997-03-14,4.4400
1997-03-17,4.4320
1997-03-18,4.4170
1997-03-19,4.4265
1997-03-20,4.4300
1997-03-21,4.4290
1997-03-24,4.4275
1997-03-25,4.4184
1997-03-26,4.4240
1997-03-27,4.4215
1997-03-28,4.4250
1997-03-31,4.4210
1997-04-01,4.4130
1997-04-02,4.4205
1997-04-03,4.4190
1997-04-04,4.4125
1997-04-07,4.4290
1997-04-08,4.4260
1997-04-09,4.4390
1997-04-10,4.4550
1997-04-11,4.4510
1997-04-14,4.4570
1997-04-15,4.4640
1997-04-16,4.4590
1997-04-17,4.4555
1997-04-18,4.4460
1997-04-21,4.4480
1997-04-22,4.4490
1997-04-23,4.4475
1997-04-24,4.4440
1997-04-25,4.4500
1997-04-28,4.4430
1997-04-29,4.4430
1997-04-30,4.4470
1997-05-01,4.4470
1997-05-02,4.4535
1997-05-05,4.4580
1997-05-06,4.4555
1997-05-07,4.4550
1997-05-08,4.4690
1997-05-09,4.4625
1997-05-12,4.4635
1997-05-13,4.4680
1997-05-14,4.4820
1997-05-15,4.4840
1997-05-16,4.4775
1997-05-19,4.4675
1997-05-20,4.4670
1997-05-21,4.4585
1997-05-22,4.4710
1997-05-23,4.4745
1997-05-26,.
1997-05-27,4.4770
1997-05-28,4.4730
1997-05-29,4.4705
1997-05-30,4.4690
1997-06-02,4.4730
1997-06-03,4.4695
1997-06-04,4.4665
1997-06-05,4.4835
1997-06-06,4.4845
1997-06-09,4.5030
1997-06-10,4.5010
1997-06-11,4.4980
1997-06-12,4.4995
1997-06-13,4.5030
1997-06-16,4.4990
1997-06-17,4.5110
1997-06-18,4.5160
1997-06-19,4.5140
1997-06-20,4.5100
1997-06-23,4.4995
1997-06-24,4.5025
1997-06-25,4.5070
1997-06-26,4.5120
1997-06-27,4.5205
1997-06-30,4.5385
1997-07-01,4.5310
1997-07-02,4.5330
1997-07-03,4.5250
1997-07-04,.
1997-07-07,4.5395
1997-07-08,4.5565
1997-07-09,4.5580
1997-07-10,4.5525
1997-07-11,4.5480
1997-07-14,4.5555
1997-07-15,4.5560
1997-07-16,4.5570
1997-07-17,4.5585
1997-07-18,4.5680
1997-07-21,4.5750
1997-07-22,4.5745
1997-07-23,4.5635
1997-07-24,4.5580
1997-07-25,4.5660
1997-07-28,4.5755
1997-07-29,4.5875
1997-07-30,4.5935
1997-07-31,4.6130
1997-08-01,4.6350
1997-08-04,4.6530
1997-08-05,4.6530
1997-08-06,4.6750
1997-08-07,4.6790
1997-08-08,4.6685
1997-08-11,4.6670
1997-08-12,4.6705
1997-08-13,4.6610
1997-08-14,4.6880
1997-08-15,4.6900
1997-08-18,4.6850
1997-08-19,4.7030
1997-08-20,4.7500
1997-08-21,4.7450
1997-08-22,4.6900
1997-08-25,4.6955
1997-08-26,4.6940
1997-08-27,4.6975
1997-08-28,4.7040
1997-08-29,4.6930
1997-09-01,.
1997-09-02,4.7040
1997-09-03,4.7015
1997-09-04,4.7040
1997-09-05,4.6920
1997-09-08,4.6921
1997-09-09,4.7025
1997-09-10,4.7025
1997-09-11,4.6960
1997-09-12,4.6890
1997-09-15,4.6750
1997-09-16,4.6800
1997-09-17,4.6825
1997-09-18,4.6780
1997-09-19,4.6775
1997-09-22,4.7040
1997-09-23,4.7020
1997-09-24,4.6935
1997-09-25,4.6895
1997-09-26,4.6800
1997-09-29,4.6630
1997-09-30,4.6605
1997-10-01,4.6730
1997-10-02,4.6625
1997-10-03,4.6715
1997-10-06,4.6640
1997-10-07,4.6690
1997-10-08,4.6720
1997-10-09,4.6720
1997-10-10,4.6700
1997-10-13,.
1997-10-14,4.6725
1997-10-15,4.6730
1997-10-16,4.6880
1997-10-17,4.6975
1997-10-20,4.6940
1997-10-21,4.6980
1997-10-22,4.7150
1997-10-23,4.7280
1997-10-24,4.7325
1997-10-27,4.7840
1997-10-28,4.8265
1997-10-29,4.8110
1997-10-30,4.8300
1997-10-31,4.8150
1997-11-03,4.7880
1997-11-04,4.8295
1997-11-05,4.8180
1997-11-06,4.8255
1997-11-07,4.8360
1997-11-10,4.8260
1997-11-11,.
1997-11-12,4.8280
1997-11-13,4.8370
1997-11-14,4.8575
1997-11-17,4.8565
1997-11-18,4.8560
1997-11-19,4.8590
1997-11-20,4.8540
1997-11-21,4.8335
1997-11-24,4.8390
1997-11-25,4.8525
1997-11-26,4.8545
1997-11-27,.
1997-11-28,4.8580
1997-12-01,4.8649
1997-12-02,4.8600
1997-12-03,4.8580
1997-12-04,4.8660
1997-12-05,4.8760
1997-12-08,4.8690
1997-12-09,4.8825
1997-12-10,4.8930
1997-12-11,4.8975
1997-12-12,4.8930
1997-12-15,4.8905
1997-12-16,4.8880
1997-12-17,4.8615
1997-12-18,4.8595
1997-12-19,4.8665
1997-12-22,4.8570
1997-12-23,4.8570
1997-12-24,4.8580
1997-12-25,.
1997-12-26,4.8630
1997-12-29,4.8625
1997-12-30,4.8630
1997-12-31,4.8660
1998-01-01,.
1998-01-02,4.8850
1998-01-05,4.9145
1998-01-06,4.9430
1998-01-07,4.9315
1998-01-08,4.9480
1998-01-09,4.9315
1998-01-12,4.9900
1998-01-13,4.9750
1998-01-14,4.9450
1998-01-15,4.9780
1998-01-16,4.9760
1998-01-19,.
1998-01-20,4.9790
1998-01-21,4.9645
1998-01-22,4.9425
1998-01-23,4.9285
1998-01-26,4.9045
1998-01-27,4.9125
1998-01-28,4.9180
1998-01-29,4.9260
1998-01-30,4.9400
1998-02-02,4.9275
1998-02-03,4.9345
1998-02-04,4.9180
1998-02-05,4.9110
1998-02-06,4.9040
1998-02-09,4.9150
1998-02-10,4.9290
1998-02-11,4.9270
1998-02-12,4.9320
1998-02-13,4.9390
1998-02-16,.
1998-02-17,4.9425
1998-02-18,4.9460
1998-02-19,4.9430
1998-02-20,4.9510
1998-02-23,4.9440
1998-02-24,4.9370
1998-02-25,4.9465
1998-02-26,4.9500
1998-02-27,4.9435
1998-03-02,4.9310
1998-03-03,4.9310
1998-03-04,4.9310
1998-03-05,4.9490
1998-03-06,4.9850
1998-03-09,4.9800
1998-03-10,4.9765
1998-03-11,4.9870
1998-03-12,4.9875
1998-03-13,4.9740
1998-03-16,4.9710
1998-03-17,4.9685
1998-03-18,4.9780
1998-03-19,4.9740
1998-03-20,4.9820
1998-03-23,4.9810
1998-03-24,4.9760
1998-03-25,4.9710
1998-03-26,4.9745
1998-03-27,4.9770
1998-03-30,5.0200
1998-03-31,5.0360
1998-04-01,5.0470
1998-04-02,5.0410
1998-04-03,5.0405
1998-04-06,5.0525
1998-04-07,5.0500
1998-04-08,5.0450
1998-04-09,5.0375
1998-04-10,5.0390
1998-04-13,5.0390
1998-04-14,5.0330
1998-04-15,5.0360
1998-04-16,5.0450
1998-04-17,5.0440
1998-04-20,5.0500
1998-04-21,5.0470
1998-04-22,5.0484
1998-04-23,5.0635
1998-04-24,5.0535
1998-04-27,5.0480
1998-04-28,5.0445
1998-04-29,5.0515
1998-04-30,5.0540
1998-05-01,5.0520
1998-05-04,5.0600
1998-05-05,5.0600
1998-05-06,5.0570
1998-05-07,5.0655
1998-05-08,5.0630
1998-05-11,5.0650
1998-05-12,5.0750
1998-05-13,5.0840
1998-05-14,5.0840
1998-05-15,5.0895
1998-05-18,5.0980
1998-05-19,5.1101
1998-05-20,5.1060
1998-05-21,5.0840
1998-05-22,5.0940
1998-05-25,.
1998-05-26,5.1190
1998-05-27,5.1545
1998-05-28,5.1800
1998-05-29,5.1540
1998-06-01,5.2050
1998-06-02,5.1360
1998-06-03,5.1090
1998-06-04,5.1140
1998-06-05,5.1370
1998-06-08,5.1635
1998-06-09,5.1650
1998-06-10,5.2030
1998-06-11,5.2650
1998-06-12,5.3300
1998-06-15,5.3920
1998-06-16,5.3590
1998-06-17,5.3330
1998-06-18,5.4025
1998-06-19,5.4775
1998-06-22,5.5175
1998-06-23,5.4840
1998-06-24,5.4320
1998-06-25,5.5825
1998-06-26,5.9170
1998-06-29,5.9550
1998-06-30,5.9235
1998-07-01,5.9901
1998-07-02,6.3250
1998-07-03,6.3650
1998-07-06,6.4700
1998-07-07,6.1800
1998-07-08,6.1500
1998-07-09,6.2850
1998-07-10,6.3850
1998-07-13,6.1425
1998-07-14,6.0100
1998-07-15,6.1325
1998-07-16,6.2075
1998-07-17,6.3900
1998-07-20,6.2450
1998-07-21,6.3600
1998-07-22,6.2575
1998-07-23,6.2400
1998-07-24,6.1850
1998-07-27,6.2600
1998-07-28,6.2500
1998-07-29,6.1900
1998-07-30,6.1000
1998-07-31,6.1350
1998-08-03,6.1700
1998-08-04,6.1800
1998-08-05,6.1550
1998-08-06,6.2200
1998-08-07,6.2850
1998-08-10,6.2900
1998-08-11,6.3600
1998-08-12,6.3425
1998-08-13,6.3000
1998-08-14,6.3250
1998-08-17,6.2650
1998-08-18,6.2650
1998-08-19,6.3200
1998-08-20,6.3500
1998-08-21,6.3800
1998-08-24,6.2750
1998-08-25,6.2725
1998-08-26,6.4000
1998-08-27,6.6400
1998-08-28,6.4800
1998-08-31,6.4400
1998-09-01,6.2800
1998-09-02,6.2100
1998-09-03,6.2200
1998-09-04,6.2350
1998-09-07,.
1998-09-08,6.2475
1998-09-09,6.2350
1998-09-10,6.2650
1998-09-11,6.2750
1998-09-14,6.2350
1998-09-15,6.1750
1998-09-16,6.1100
1998-09-17,6.1605
1998-09-18,6.1500
1998-09-21,6.1300
1998-09-22,5.9525
1998-09-23,5.9550
1998-09-24,5.7850
1998-09-25,5.8450
1998-09-28,5.8500
1998-09-29,5.8300
1998-09-30,5.8824
1998-10-01,6.1100
1998-10-02,6.1300
1998-10-05,6.0800
1998-10-06,6.0100
1998-10-07,5.8700
1998-10-08,5.8200
1998-10-09,5.7995
1998-10-12,.
1998-10-13,5.8125
1998-10-14,5.6700
1998-10-15,5.6750
1998-10-16,5.6971
1998-10-19,5.6700
1998-10-20,5.7500
1998-10-21,5.6950
1998-10-22,5.7250
1998-10-23,5.7400
1998-10-26,5.6975
1998-10-27,5.7700
1998-10-28,5.7500
1998-10-29,5.7100
1998-10-30,5.6000
1998-11-02,5.6400
1998-11-03,5.6240
1998-11-04,5.5825
1998-11-05,5.5900
1998-11-06,5.4900
1998-11-09,5.5850
1998-11-10,5.6550
1998-11-11,.
1998-11-12,5.7600
1998-11-13,5.7000
1998-11-16,5.6660
1998-11-17,5.6890
1998-11-18,5.6750
1998-11-19,5.6375
1998-11-20,5.6200
1998-11-23,5.6675
1998-11-24,5.7000
1998-11-25,5.6850
1998-11-26,.
1998-11-27,5.7100
1998-11-30,5.6950
1998-12-01,5.6650
1998-12-02,5.6575
1998-12-03,5.7350
1998-12-04,5.8950
1998-12-07,5.9050
1998-12-08,6.0200
1998-12-09,5.9800
1998-12-10,5.9670
1998-12-11,5.9750
1998-12-14,6.0180
1998-12-15,6.0300
1998-12-16,5.9900
1998-12-17,5.8925
1998-12-18,5.9300
1998-12-21,5.9095
1998-12-22,5.9250
1998-12-23,5.9250
1998-12-24,5.9200
1998-12-25,.
1998-12-28,5.8825
1998-12-29,5.8800
1998-12-30,5.8700
1998-12-31,5.8950
1999-01-01,.
1999-01-04,5.8675
1999-01-05,5.7625
1999-01-06,5.6775
1999-01-07,5.8400
1999-01-08,5.8350
1999-01-11,5.9800
1999-01-12,6.0330
1999-01-13,6.1250
1999-01-14,6.2400
1999-01-15,6.0800
1999-01-18,.
1999-01-19,6.0550
1999-01-20,6.0250
1999-01-21,6.0700
1999-01-22,6.0450
1999-01-25,6.0525
1999-01-26,6.0400
1999-01-27,6.0250
1999-01-28,6.0450
1999-01-29,6.0700
1999-02-01,6.0410
1999-02-02,6.0100
1999-02-03,6.0150
1999-02-04,6.0500
1999-02-05,5.9750
1999-02-08,5.9650
1999-02-09,6.1000
1999-02-10,6.0895
1999-02-11,6.0700
1999-02-12,6.1055
1999-02-15,.
1999-02-16,6.1350
1999-02-17,6.1600
1999-02-18,6.1800
1999-02-19,6.2600
1999-02-22,6.2000
1999-02-23,6.2225
1999-02-24,6.2045
1999-02-25,6.1900
1999-02-26,6.2050
1999-03-01,6.2325
1999-03-02,6.2475
1999-03-03,6.2500
1999-03-04,6.2490
1999-03-05,6.2130
1999-03-08,6.2000
1999-03-09,6.1675
1999-03-10,6.1475
1999-03-11,6.1600
1999-03-12,6.1850
1999-03-15,6.2150
1999-03-16,6.2570
1999-03-17,6.2320
1999-03-18,6.2600
1999-03-19,6.1900
1999-03-22,6.1750
1999-03-23,6.2400
1999-03-24,6.2025
1999-03-25,6.2050
1999-03-26,6.2650
1999-03-29,6.2335
1999-03-30,6.2150
1999-03-31,6.1700
1999-04-01,6.1700
1999-04-02,6.1750
1999-04-05,6.1650
1999-04-06,6.1725
1999-04-07,6.1950
1999-04-08,6.2200
1999-04-09,6.1800
1999-04-12,6.1750
1999-04-13,6.1100
1999-04-14,6.0750
1999-04-15,6.1040
1999-04-16,6.1100
1999-04-19,6.0475
1999-04-20,6.0825
1999-04-21,6.0825
1999-04-22,6.0900
1999-04-23,6.0980
1999-04-26,6.0730
1999-04-27,6.0700
1999-04-28,6.0650
1999-04-29,6.0635
1999-04-30,6.0850
1999-05-03,6.0575
1999-05-04,6.0635
1999-05-05,6.1115
1999-05-06,6.0950
1999-05-07,6.1420
1999-05-10,6.1720
1999-05-11,6.1660
1999-05-12,6.2075
1999-05-13,6.2160
1999-05-14,6.2235
1999-05-17,6.1925
1999-05-18,6.1550
1999-05-19,6.1850
1999-05-20,6.2150
1999-05-21,6.2025
1999-05-24,6.2150
1999-05-25,6.2325
1999-05-26,6.2625
1999-05-27,6.2700
1999-05-28,6.2325
1999-05-31,.
1999-06-01,6.2100
1999-06-02,6.2085
1999-06-03,6.1975
1999-06-04,6.1600
1999-06-07,6.0900
1999-06-08,6.1080
1999-06-09,6.1340
1999-06-10,6.1350
1999-06-11,6.0800
1999-06-14,6.0970
1999-06-15,6.0925
1999-06-16,6.0830
1999-06-17,6.0410
1999-06-18,5.9970
1999-06-21,6.0150
1999-06-22,5.9800
1999-06-23,6.0400
1999-06-24,6.0700
1999-06-25,6.0660
1999-06-28,6.0575
1999-06-29,6.0350
1999-06-30,6.0380
1999-07-01,6.0350
1999-07-02,6.0250
1999-07-05,.
1999-07-06,6.0550
1999-07-07,6.0510
1999-07-08,6.0700
1999-07-09,6.1150
1999-07-12,6.1450
1999-07-13,6.1535
1999-07-14,6.1525
1999-07-15,6.1455
1999-07-16,6.1510
1999-07-19,6.1700
1999-07-20,6.1260
1999-07-21,6.1075
1999-07-22,6.1162
1999-07-23,6.1150
1999-07-26,6.1400
1999-07-27,6.1300
1999-07-28,6.1470
1999-07-29,6.1675
1999-07-30,6.1650
1999-08-02,6.2000
1999-08-03,6.1950
1999-08-04,6.1550
1999-08-05,6.1775
1999-08-06,6.1775
1999-08-09,6.1650
1999-08-10,6.1725
1999-08-11,6.1430
1999-08-12,6.1140
1999-08-13,6.1100
1999-08-16,6.1050
1999-08-17,6.1225
1999-08-18,6.1260
1999-08-19,6.1200
1999-08-20,6.1125
1999-08-23,6.0790
1999-08-24,6.0975
1999-08-25,6.1140
1999-08-26,6.0950
1999-08-27,6.0975
1999-08-30,6.0910
1999-08-31,6.0950
1999-09-01,6.0320
1999-09-02,6.0475
1999-09-03,6.0120
1999-09-06,.
1999-09-07,6.0500
1999-09-08,6.0920
1999-09-09,6.0800
1999-09-10,6.0650
1999-09-13,6.0675
1999-09-14,6.0775
1999-09-15,6.1275
1999-09-16,6.1280
1999-09-17,6.0945
1999-09-20,6.0850
1999-09-21,6.0650
1999-09-22,6.0700
1999-09-23,6.0400
1999-09-24,6.0450
1999-09-27,6.0160
1999-09-28,5.9800
1999-09-29,6.0050
1999-09-30,6.0025
1999-10-01,6.0150
1999-10-04,5.9965
1999-10-05,5.9860
1999-10-06,6.0500
1999-10-07,6.0480
1999-10-08,6.0450
1999-10-11,.
1999-10-12,6.0775
1999-10-13,6.1200
1999-10-14,6.1187
1999-10-15,6.1350
1999-10-18,6.1585
1999-10-19,6.1375
1999-10-20,6.1265
1999-10-21,6.1475
1999-10-22,6.1375
1999-10-25,6.1360
1999-10-26,6.1640
1999-10-27,6.1610
1999-10-28,6.1530
1999-10-29,6.1450
1999-11-01,6.1575
1999-11-02,6.1550
1999-11-03,6.1375
1999-11-04,6.1250
1999-11-05,6.1100
1999-11-08,6.1210
1999-11-09,6.1290
1999-11-10,6.1335
1999-11-11,.
1999-11-12,6.1200
1999-11-15,6.1490
1999-11-16,6.1530
1999-11-17,6.1500
1999-11-18,6.1465
1999-11-19,6.1380
1999-11-22,6.1390
1999-11-23,6.1390
1999-11-24,6.1320
1999-11-25,.
1999-11-26,6.1440
1999-11-29,6.1900
1999-11-30,6.1780
1999-12-01,6.1550
1999-12-02,6.1530
1999-12-03,6.1570
1999-12-06,6.1570
1999-12-07,6.1580
1999-12-08,6.1560
1999-12-09,6.1480
1999-12-10,6.1220
1999-12-13,6.1275
1999-12-14,6.1300
1999-12-15,6.1575
1999-12-16,6.1420
1999-12-17,6.1475
1999-12-20,6.1400
1999-12-21,6.1490
1999-12-22,6.1525
1999-12-23,6.1500
1999-12-24,6.1600
1999-12-27,6.1580
1999-12-28,6.1530
1999-12-29,6.1650
1999-12-30,6.1585
1999-12-31,6.1600
2000-01-03,6.1260
2000-01-04,6.0850
2000-01-05,6.0700
2000-01-06,6.0800
2000-01-07,6.0570
2000-01-10,6.0765
2000-01-11,6.0900
2000-01-12,6.0685
2000-01-13,6.0570
2000-01-14,6.0750
2000-01-17,.
2000-01-18,6.0890
2000-01-19,6.1140
2000-01-20,6.1000
2000-01-21,6.1280
2000-01-24,6.1675
2000-01-25,6.1617
2000-01-26,6.1750
2000-01-27,6.2270
2000-01-28,6.3575
2000-01-31,6.3125
2000-02-01,6.2800
2000-02-02,6.2825
2000-02-03,6.2575
2000-02-04,6.2860
2000-02-07,6.2905
2000-02-08,6.2990
2000-02-09,6.3200
2000-02-10,6.3425
2000-02-11,6.3610
2000-02-14,6.3550
2000-02-15,6.3550
2000-02-16,6.3375
2000-02-17,6.3250
2000-02-18,6.3250
2000-02-21,.
2000-02-22,6.3130
2000-02-23,6.3350
2000-02-24,6.3290
2000-02-25,6.3120
2000-02-28,6.3725
2000-02-29,6.3400
2000-03-01,6.3525
2000-03-02,6.3680
2000-03-03,6.4900
2000-03-06,6.5000
2000-03-07,6.5230
2000-03-08,6.4825
2000-03-09,6.4025
2000-03-10,6.3875
2000-03-13,6.4350
2000-03-14,6.4400
2000-03-15,6.4750
2000-03-16,6.4500
2000-03-17,6.4700
2000-03-20,6.4920
2000-03-21,6.4840
2000-03-22,6.4575
2000-03-23,6.4780
2000-03-24,6.4835
2000-03-27,6.4650
2000-03-28,6.4900
2000-03-29,6.5125
2000-03-30,6.5790
2000-03-31,6.5350
2000-04-03,6.5650
2000-04-04,6.5600
2000-04-05,6.6025
2000-04-06,6.5750
2000-04-07,6.5610
2000-04-10,6.5550
2000-04-11,6.5925
2000-04-12,6.5740
2000-04-13,6.5645
2000-04-14,6.5835
2000-04-17,6.6210
2000-04-18,6.6100
2000-04-19,6.6380
2000-04-20,6.7020
2000-04-21,6.7400
2000-04-24,6.7325
2000-04-25,6.7305
2000-04-26,6.8050
2000-04-27,6.8650
2000-04-28,6.7830
2000-05-01,6.7850
2000-05-02,6.7750
2000-05-03,6.8450
2000-05-04,6.9225
2000-05-05,6.9400
2000-05-08,6.9400
2000-05-09,7.0900
2000-05-10,7.0755
2000-05-11,6.9750
2000-05-12,7.0400
2000-05-15,7.0400
2000-05-16,7.0725
2000-05-17,7.1175
2000-05-18,7.1340
2000-05-19,7.1800
2000-05-22,7.1175
2000-05-23,7.0550
2000-05-24,7.1180
2000-05-25,7.1475
2000-05-26,7.1350
2000-05-29,.
2000-05-30,7.0515
2000-05-31,6.9675
2000-06-01,6.9875
2000-06-02,6.9300
2000-06-05,6.9250
2000-06-06,6.9450
2000-06-07,6.9725
2000-06-08,7.0475
2000-06-09,7.0040
2000-06-12,7.0280
2000-06-13,7.0050
2000-06-14,6.9300
2000-06-15,6.9000
2000-06-16,6.8300
2000-06-19,6.8660
2000-06-20,6.9050
2000-06-21,6.9300
2000-06-22,6.9190
2000-06-23,6.8800
2000-06-26,6.8780
2000-06-27,6.8175
2000-06-28,6.8100
2000-06-29,6.8225
2000-06-30,6.7900
2000-07-03,6.8125
2000-07-04,.
2000-07-05,6.7850
2000-07-06,6.8500
2000-07-07,6.8450
2000-07-10,6.8250
2000-07-11,6.8100
2000-07-12,6.8350
2000-07-13,6.8450
2000-07-14,6.8900
2000-07-17,6.9275
2000-07-18,6.9475
2000-07-19,6.9800
2000-07-20,6.9225
2000-07-21,6.9250
2000-07-24,6.9550
2000-07-25,6.9600
2000-07-26,6.9450
2000-07-27,6.9420
2000-07-28,6.9750
2000-07-31,6.9650
2000-08-01,6.9750
2000-08-02,6.9900
2000-08-03,7.0100
2000-08-04,6.9675
2000-08-07,6.9515
2000-08-08,6.9850
2000-08-09,7.0030
2000-08-10,6.9540
2000-08-11,6.8990
2000-08-14,6.9165
2000-08-15,6.9420
2000-08-16,6.9375
2000-08-17,6.9250
2000-08-18,6.9470
2000-08-21,6.9620
2000-08-22,6.9885
2000-08-23,6.9650
2000-08-24,6.9490
2000-08-25,6.9050
2000-08-28,6.9490
2000-08-29,6.9525
2000-08-30,6.9600
2000-08-31,6.9760
2000-09-01,6.9450
2000-09-04,.
2000-09-05,7.0340
2000-09-06,7.0850
2000-09-07,7.1050
2000-09-08,7.0950
2000-09-11,7.1150
2000-09-12,7.1420
2000-09-13,7.1090
2000-09-14,7.1500
2000-09-15,7.1735
2000-09-18,7.2800
2000-09-19,7.2900
2000-09-20,7.3350
2000-09-21,7.3150
2000-09-22,7.2500
2000-09-25,7.2390
2000-09-26,7.2050
2000-09-27,7.2550
2000-09-28,7.2680
2000-09-29,7.2190
2000-10-02,7.1975
2000-10-03,7.2350
2000-10-04,7.2440
2000-10-05,7.2700
2000-10-06,7.3000
2000-10-09,.
2000-10-10,7.3700
2000-10-11,7.4020
2000-10-12,7.4600
2000-10-13,7.4950
2000-10-16,7.5775
2000-10-17,7.5650
2000-10-18,7.7125
2000-10-19,7.6700
2000-10-20,7.5850
2000-10-23,7.5800
2000-10-24,7.6005
2000-10-25,7.6200
2000-10-26,7.6850
2000-10-27,7.6060
2000-10-30,7.5590
2000-10-31,7.5600
2000-11-01,7.4987
2000-11-02,7.5300
2000-11-03,7.5325
2000-11-06,7.5480
2000-11-07,7.6240
2000-11-08,7.6645
2000-11-09,7.7425
2000-11-10,7.6020
2000-11-13,7.6500
2000-11-14,7.6580
2000-11-15,7.6890
2000-11-16,7.6850
2000-11-17,7.7075
2000-11-20,7.7675
2000-11-21,7.8200
2000-11-22,7.8300
2000-11-23,.
2000-11-24,7.8350
2000-11-27,7.7710
2000-11-28,7.7875
2000-11-29,7.7740
2000-11-30,7.7500
2000-12-01,7.6550
2000-12-04,7.6450
2000-12-05,7.6550
2000-12-06,7.5820
2000-12-07,7.6175
2000-12-08,7.6400
2000-12-11,7.6680
2000-12-12,7.7430
2000-12-13,7.7725
2000-12-14,7.7375
2000-12-15,7.6900
2000-12-18,7.6800
2000-12-19,7.7150
2000-12-20,7.6600
2000-12-21,7.6300
2000-12-22,7.5675
2000-12-25,.
2000-12-26,7.5500
2000-12-27,7.5375
2000-12-28,7.5625
2000-12-29,7.5700
2001-01-01,.
2001-01-02,7.5690
2001-01-03,7.5025
2001-01-04,7.5430
2001-01-05,7.5600
2001-01-08,7.5950
2001-01-09,7.7200
2001-01-10,7.9780
2001-01-11,7.8450
2001-01-12,7.8250
2001-01-15,.
2001-01-16,7.8250
2001-01-17,7.8575
2001-01-18,7.8675
2001-01-19,7.8740
2001-01-22,7.8700
2001-01-23,7.8350
2001-01-24,7.8800
2001-01-25,7.8650
2001-01-26,7.8950
2001-01-29,7.8750
2001-01-30,7.8000
2001-01-31,7.7700
2001-02-01,7.7300
2001-02-02,7.7750
2001-02-05,7.7775
2001-02-06,7.7900
2001-02-07,7.8800
2001-02-08,7.9875
2001-02-09,7.8670
2001-02-12,7.8350
2001-02-13,7.9010
2001-02-14,7.8800
2001-02-15,7.8775
2001-02-16,7.8460
2001-02-19,.
2001-02-20,7.7640
2001-02-21,7.8000
2001-02-22,7.8400
2001-02-23,7.8500
2001-02-26,7.7820
2001-02-27,7.7230
2001-02-28,7.7020
2001-03-01,7.7375
2001-03-02,7.7440
2001-03-05,7.7700
2001-03-06,7.8900
2001-03-07,7.9250
2001-03-08,7.7260
2001-03-09,7.7550
2001-03-12,7.7760
2001-03-13,7.7900
2001-03-14,7.8610
2001-03-15,7.8482
2001-03-16,7.9475
2001-03-19,8.0000
2001-03-20,7.9775
2001-03-21,7.9950
2001-03-22,8.0300
2001-03-23,7.9700
2001-03-26,7.9520
2001-03-27,8.0030
2001-03-28,8.0100
2001-03-29,8.0100
2001-03-30,8.0375
2001-04-02,8.1100
2001-04-03,8.1200
2001-04-04,8.0740
2001-04-05,8.0825
2001-04-06,8.0650
2001-04-09,8.0650
2001-04-10,8.0365
2001-04-11,8.0370
2001-04-12,8.0220
2001-04-13,8.0430
2001-04-16,8.0350
2001-04-17,8.1500
2001-04-18,8.1250
2001-04-19,8.1410
2001-04-20,8.1620
2001-04-23,8.1480
2001-04-24,8.1040
2001-04-25,8.1075
2001-04-26,8.0150
2001-04-27,7.9675
2001-04-30,8.0350
2001-05-01,8.0225
2001-05-02,8.0350
2001-05-03,8.0975
2001-05-04,8.0350
2001-05-07,7.9860
2001-05-08,8.0060
2001-05-09,7.9500
2001-05-10,7.9550
2001-05-11,7.9700
2001-05-14,7.9875
2001-05-15,8.0040
2001-05-16,8.0175
2001-05-17,7.9675
2001-05-18,7.9320
2001-05-21,7.8975
2001-05-22,7.9130
2001-05-23,7.9500
2001-05-24,7.9650
2001-05-25,7.9050
2001-05-28,.
2001-05-29,7.9400
2001-05-30,7.9800
2001-05-31,8.0200
2001-06-01,8.0350
2001-06-04,8.0400
2001-06-05,8.0480
2001-06-06,8.0880
2001-06-07,8.0950
2001-06-08,8.0650
2001-06-11,8.0990
2001-06-12,8.1050
2001-06-13,8.0900
2001-06-14,8.0400
2001-06-15,8.0000
2001-06-18,8.0525
2001-06-19,8.0725
2001-06-20,8.0950
2001-06-21,8.0625
2001-06-22,8.0375
2001-06-25,8.0490
2001-06-26,8.0210
2001-06-27,8.0400
2001-06-28,8.0650
2001-06-29,8.0500
2001-07-02,8.0175
2001-07-03,8.0140
2001-07-04,.
2001-07-05,8.1450
2001-07-06,8.2075
2001-07-09,8.2130
2001-07-10,8.2500
2001-07-11,8.2600
2001-07-12,8.2800
2001-07-13,8.2600
2001-07-16,8.2615
2001-07-17,8.2450
2001-07-18,8.2500
2001-07-19,8.2825
2001-07-20,8.2560
2001-07-23,8.2150
2001-07-24,8.1890
2001-07-25,8.2080
2001-07-26,8.1630
2001-07-27,8.1950
2001-07-30,8.2290
2001-07-31,8.2560
2001-08-01,8.2450
2001-08-02,8.2300
2001-08-03,8.2525
2001-08-06,8.3055
2001-08-07,8.2850
2001-08-08,8.2950
2001-08-09,8.2900
2001-08-10,8.2275
2001-08-13,8.2780
2001-08-14,8.2775
2001-08-15,8.2275
2001-08-16,8.2370
2001-08-17,8.2750
2001-08-20,8.3125
2001-08-21,8.4060
2001-08-22,8.3860
2001-08-23,8.3550
2001-08-24,8.3753
2001-08-27,8.4000
2001-08-28,8.3600
2001-08-29,8.3460
2001-08-30,8.3690
2001-08-31,8.4300
2001-09-03,.
2001-09-04,8.4700
2001-09-05,8.5000
2001-09-06,8.5225
2001-09-07,8.4750
2001-09-10,8.5300
2001-09-11,.
2001-09-12,8.6175
2001-09-13,8.6198
